1613145586441,7.201759,0.007182605,1.3623008,WALKING_DOWNSTAIRS
1613145586461,6.4763155,-0.04309563,0.89303726,WALKING_DOWNSTAIRS
1613145586480,6.7923503,-0.05746084,-0.17477672,WALKING_DOWNSTAIRS
1613145586500,8.1163435,0.0,-1.3599066,WALKING_DOWNSTAIRS
1613145586521,9.811439,-1.1994951,-1.2090719,WALKING_DOWNSTAIRS
1613145586543,11.042058,-4.0940847,-0.35913026,WALKING_DOWNSTAIRS
1613145586563,19.500772,-1.0151415,-1.6232687,WALKING_DOWNSTAIRS
1613145586616,17.147272,-2.042254,-0.63206923,WALKING_DOWNSTAIRS
1613145586616,15.708358,-1.8435353,1.5969325,WALKING_DOWNSTAIRS
1613145586622,11.540052,-0.33758244,1.067814,WALKING_DOWNSTAIRS
1613145586641,9.794679,-1.316811,3.4955344,WALKING_DOWNSTAIRS
1613145586661,13.13459,-1.0319009,5.2863975,WALKING_DOWNSTAIRS
1613145586681,13.785813,-0.78529817,1.9440918,WALKING_DOWNSTAIRS
1613145586702,12.548011,-0.37110126,0.272939,WALKING_DOWNSTAIRS
1613145586722,10.864887,-0.7086837,0.7350199,WALKING_DOWNSTAIRS
1613145586744,9.153033,-1.4317327,0.6464345,WALKING_DOWNSTAIRS
1613145586764,7.489063,-1.3479356,0.9528923,WALKING_DOWNSTAIRS
1613145586812,6.979098,-0.82121116,1.0534488,WALKING_DOWNSTAIRS
1613145586812,8.013393,-0.079008654,1.0414777,WALKING_DOWNSTAIRS
1613145586823,8.202535,-0.074220255,0.8738836,WALKING_DOWNSTAIRS
1613145586843,7.0461354,-0.533907,1.1731589,WALKING_DOWNSTAIRS
1613145586863,5.66947,-1.1133038,1.0271125,WALKING_DOWNSTAIRS
1613145586884,5.932832,-1.3814543,0.33997664,WALKING_DOWNSTAIRS
1613145586904,7.00304,-1.388637,0.14604631,WALKING_DOWNSTAIRS
1613145586925,7.6231384,-0.9744401,-0.4237737,WALKING_DOWNSTAIRS
1613145586947,6.801927,-0.89303726,-0.11731588,WALKING_DOWNSTAIRS
1613145586967,6.0142345,-1.553837,1.5107412,WALKING_DOWNSTAIRS
1613145587018,5.9998693,-2.1212628,1.5586253,WALKING_DOWNSTAIRS
1613145587019,6.543353,-1.2976574,0.25617957,WALKING_DOWNSTAIRS
1613145587027,8.750807,0.557849,-1.328782,WALKING_DOWNSTAIRS
1613145587046,13.381193,1.99437,-2.2242134,WALKING_DOWNSTAIRS
